"election_year","electoral_unit","party","v_id","V_d","district_party_vote_share","s_id","S_d","district_party_seat_share","v_i","V","national_party_vote_share","national_cell_vote_share","s_i","S","national_party_seat_share","district_vote_weight","district_seat_weight","district_weight_gap","within_district_quota","national_quota_contribution","a_id","b_id","b_id_factored","b_crosscheck_residual","d_id","q_i","R_i","d_i","A_i","B_i","within_district_quota_exact","national_quota_contribution_exact","a_id_exact","b_id_exact","b_id_factored_exact","d_id_exact","accounting_qualification"
2018,"PI","PTC",74752,1787802,0.04181223647808874,1,10,0.1,601814,98264190,0.006124448794621927,0.0007607247360406675,2,513,0.003898635477582846,0.01819383032618495,0.01949317738791423,0.0012993470617292772,0.4181223647808874,0.3902517895888624,0.5818776352191126,0.027870575192024936,0.027870575192024936,0.0,0.6097482104111376,3.1418422316410486,0.6365692012979783,-1.1418422316410486,-1.5550549204945376,0.4132126888534892,"373760//893901","6391296//16377365","520141//893901","408018056704//14639742950865","408018056704//14639742950865","9986069//16377365","ex post party accounting contribution; joint electoral lists"
2018,"PI","PV",13865,1787802,0.007755333084983684,0,10,0.0,1592833,98264190,0.016209699586390524,0.00014109921427124164,4,513,0.007797270955165692,0.01819383032618495,0.01949317738791423,0.0012993470617292772,0.07755333084983684,0.07238389692114697,-0.07755333084983684,0.005169433928689878,0.005169433928689878,0.0,-0.07238389692114697,8.315575887818339,0.4810250130552814,-4.31557588781834,-4.00916402990572,-0.3064118579126199,"69325//893901","474183//6550946","-69325//893901","30271673567//5855897180346","30271673567//5855897180346","-474183//6550946","ex post party accounting contribution; joint electoral lists"
2018,"PI","REDE",5952,1787802,0.0033292277332724763,0,10,0.0,816784,98264190,0.008312122656279973,6.057140449638876e-5,1,513,0.001949317738791423,0.01819383032618495,0.01949317738791423,0.0012993470617292772,0.033292277332724766,0.031073130506647437,-0.033292277332724766,0.002219146826077328,0.002219146826077328,0.0,-0.031073130506647437,4.264118922671626,0.2345150353765142,-3.2641189226716265,-3.941560240068624,0.6774413173969976,"9920//297967","508896//16377365","-9920//297967","10829246368//4879914316955","10829246368//4879914316955","-508896//16377365","ex post party accounting contribution; joint electoral lists"
2018,"PI","SOLIDARIEDADE",28330,1787802,0.015846273804369836,0,10,0.0,1953070,98264190,0.01987570446568582,0.0002883044168989741,13,513,0.025341130604288498,0.01819383032618495,0.01949317738791423,0.0012993470617292772,0.15846273804369834,0.1479001658691737,-0.15846273804369834,0.010562572174524647,0.010562572174524647,0.0,-0.1479001658691737,10.196236390896827,1.2749802477712626,2.8037636091031737,0.9929191917389991,1.8108444173641747,"141650//893901","484443//3275473","-141650//893901","30926668307//2927948590173","30926668307//2927948590173","-484443//3275473","ex post party accounting contribution; joint electoral lists"
2018,"PR","AVANTE",34620,5709044,0.006064062564590499,0,30,0.0,1854015,98264190,0.018867656671265495,0.0003523155281695193,7,513,0.01364522417153996,0.058098926984489464,0.05847953216374269,0.0003806051792532225,0.18192187693771497,0.18073786595096342,-0.18192187693771497,0.0011840109867515478,0.0011840109867515478,0.0,-0.18073786595096342,9.679107872359198,0.7232071480461567,-2.6791078723591983,-3.174030012110914,0.494922139751716,"259650//1427261","592002//3275473","-259650//1427261","5535197928//4674954869453","5535197928//4674954869453","-592002//3275473","ex post party accounting contribution; joint electoral lists"
2018,"PR","DC",5162,5709044,0.0009041794037670755,0,30,0.0,381734,98264190,0.0038847722654611005,5.253185316034254e-5,1,513,0.001949317738791423,0.058098926984489464,0.05847953216374269,0.0003806051792532225,0.027125382113012266,0.026948840671255723,-0.027125382113012266,0.00017654144175654216,0.00017654144175654216,0.0,-0.026948840671255723,1.9928881721815446,0.5017843017781249,-0.9928881721815445,-1.1584780236518382,0.16558985147029376,"38715//1427261","441351//16377365","-38715//1427261","4126616364//23374774347265","4126616364//23374774347265","-441351//16377365","ex post party accounting contribution; joint electoral lists"
2018,"PR","DEM",144392,5709044,0.025291800168294378,1,30,0.03333333333333333,4581164,98264190,0.046620890071958056,0.0014694264512840334,29,513,0.056530214424951264,0.058098926984489464,0.05847953216374269,0.0003806051792532225,0.7587540050488313,0.7538157695087091,0.24124599495116872,0.004938235540122169,0.004938235540122169,0.0,0.24618423049129087,23.91651660691448,1.2125511618868374,5.083483393085518,4.575529227412437,0.5079541656730813,"1082940//1427261","12345516//16377365","344321//1427261","115430141424//23374774347265","115430141424//23374774347265","4031849//16377365","ex post party accounting contribution; joint electoral lists"
2018,"PR","MDB",302941,5709044,0.05306335001096506,2,30,0.06666666666666667,5439904,98264190,0.05535998414071291,0.003082923697839467,34,513,0.06627680311890838,0.058098926984489464,0.05847953216374269,0.0003806051792532225,1.5919005003289517,1.5815398569916468,0.40809949967104825,0.010360643337305044,0.010360643337305044,0.0,0.4184601430083533,28.399671864185724,1.1971969310982338,5.600328135814278,4.338282118829407,1.2620460169848708,"4544115//2854522","51802911//32754730","1164929//2854522","242177700102//23374774347265","242177700102//23374774347265","13706549//32754730","ex post party accounting contribution; joint electoral lists"
2018,"PR","NOVO",145637,5709044,0.025509875208528782,0,30,0.0,2748079,98264190,0.027966230627861483,0.0014820963771237517,8,513,0.015594541910331383,0.058098926984489464,0.05847953216374269,0.0003806051792532225,0.7652962562558635,0.7603154414644847,-0.7652962562558635,0.004980814791378832,0.004980814791378832,0.0,-0.7603154414644847,14.34667631209294,0.5576204429493352,-6.34667631209294,-4.882279731577308,-1.4643965805156332,"2184555//2854522","24903927//32754730","-2184555//2854522","116425421814//23374774347265","116425421814//23374774347265","-24903927//32754730","ex post party accounting contribution; joint electoral lists"
2018,"PR","PATRIOTA",7384,5709044,0.0012933864233661539,0,30,0.0,1432304,98264190,0.014576052578258673,7.514436337388015e-5,5,513,0.009746588693957114,0.058098926984489464,0.05847953216374269,0.0003806051792532225,0.03880159270098461,0.038549058410800516,-0.03880159270098461,0.00025253429018409675,0.00025253429018409675,0.0,-0.038549058410800516,7.4775149726466985,0.6686713458000911,-2.4775149726466985,-2.764922573613393,0.28740760096669427,"55380//1427261","631332//16377365","-55380//1427261","5902932048//23374774347265","5902932048//23374774347265","-631332//16377365","ex post party accounting contribution; joint electoral lists"
2018,"PR","PCB",1566,5709044,0.00027430161687315777,0,30,0.0,61343,98264190,0.0006242660729203588,1.5936629610440997e-5,0,513,0.0,0.058098926984489464,0.05847953216374269,0.0003806051792532225,0.008229048506194733,0.00817549099015623,-0.008229048506194733,5.355751603850156e-5,5.355751603850156e-5,0.0,-0.00817549099015623,0.3202484954081441,0.0,-0.3202484954081441,-0.3389184778746364,0.018669982466492322,"11745//1427261","133893//16377365","-11745//1427261","1251894852//23374774347265","1251894852//23374774347265","-133893//16377365","ex post party accounting contribution; joint electoral lists"
2018,"PR","PCO",432,5709044,7.566941155121593e-5,0,30,0.0,2785,98264190,2.8341962621378142e-5,4.396311616673378e-6,0,513,0.0,0.058098926984489464,0.05847953216374269,0.0003806051792532225,0.002270082346536478,0.002255307859353443,-0.002270082346536478,1.4774487183034913e-5,1.4774487183034913e-5,0.0,-0.002255307859353443,0.014539426824766988,0.0,-0.014539426824766988,-0.01550697276338996,0.0009675459386229713,"3240//1427261","36936//16377365","-3240//1427261","345350304//23374774347265","345350304//23374774347265","-36936//16377365","ex post party accounting contribution; joint electoral lists"
2018,"PR","PCdoB",16582,5709044,0.0029045143109774595,0,30,0.0,1329575,98264190,0.0135306157818021,0.00016874916487888417,9,513,0.017543859649122806,0.058098926984489464,0.05847953216374269,0.0003806051792532225,0.08713542932932379,0.08656832158286758,-0.08713542932932379,0.000567107746456215,0.000567107746456215,0.0,-0.08656832158286758,6.941205896064477,1.2966046728426277,2.058794103935523,1.3151741859377608,0.7436199179977624,"124365//1427261","1417761//16377365","-124365//1427261","13256015604//23374774347265","13256015604//23374774347265","-1417761//16377365","ex post party accounting contribution; joint electoral lists"
2018,"PR","PDT",208055,5709044,0.036443054213630165,1,30,0.03333333333333333,4561885,98264190,0.046424694489416746,0.00211730234584949,28,513,0.05458089668615984,0.058098926984489464,0.05847953216374269,0.0003806051792532225,1.093291626408905,1.0861761034207884,-0.09329162640890488,0.007115522988116502,0.007115522988116502,0.0,-0.08617610342078838,23.81586827307079,1.1756867177360195,4.18413172692921,3.1025656409100697,1.0815660860191403,"3120825//2854522","7115481//6550946","-266303//2854522","33264748842//4674954869453","33264748842//4674954869453","-564535//6550946","ex post party accounting contribution; joint electoral lists"
2018,"PR","PHS",85967,5709044,0.015058037738017083,0,30,0.0,1428537,98264190,0.01453771714802717,0.0008748558350707414,6,513,0.011695906432748537,0.058098926984489464,0.05847953216374269,0.0003806051792532225,0.4517411321405125,0.44880104339129034,-0.4517411321405125,0.002940088749222135,0.002940088749222135,0.0,-0.44880104339129034,7.457848896937938,0.8045215293197338,-1.4578488969379384,-2.1924681493454483,0.73461925240751,"1289505//2854522","14700357//32754730","-1289505//2854522","68723911074//23374774347265","68723911074//23374774347265","-14700357//32754730","ex post party accounting contribution; joint electoral lists"
2018,"PR","PMB",2220,5709044,0.0003888566982493041,0,30,0.0,228302,98264190,0.002323348922939272,2.2592156919015972e-5,0,513,0.0,0.058098926984489464,0.05847953216374269,0.0003806051792532225,0.011665700947479122,0.011589776499455194,-0.011665700947479122,7.592444802392941e-5,7.592444802392941e-5,0.0,-0.011589776499455194,1.1918779974678466,0.0,-1.1918779974678466,-1.3458123453709514,0.15393434790310487,"16650//1427261","37962//3275473","-16650//1427261","354943368//4674954869453","354943368//4674954869453","-37962//3275473","ex post party accounting contribution; joint electoral lists"
2018,"PR","PMN",38549,5709044,0.006752268856221812,0,30,0.0,634455,98264190,0.006456624737862287,0.0003922995752572733,3,513,0.005847953216374269,0.058098926984489464,0.05847953216374269,0.0003806051792532225,0.20256806568665436,0.2012496821069812,-0.20256806568665436,0.001318383579673178,0.001318383579673178,0.0,-0.2012496821069812,3.3122484905233534,0.9057291470079237,-0.3122484905233534,-0.648914910332002,0.3366664198086486,"578235//2854522","6591879//32754730","-578235//2854522","30816918678//23374774347265","30816918678//23374774347265","-6591879//32754730","ex post party accounting contribution; joint electoral lists"
2018,"PR","PODE",183485,5709044,0.032139356431654754,1,30,0.03333333333333333,2243320,98264190,0.022829476333138247,0.0018672621226511917,11,513,0.021442495126705652,0.058098926984489464,0.05847953216374269,0.0003806051792532225,0.9641806929496427,0.9579054689200613,0.03581930705035729,0.0062752240295813905,0.0062752240295813905,0.0,0.042094531079938685,11.71152135889992,0.9392460349859487,-0.7115213588999207,-0.3737747412013781,-0.3377466176985426,"2752275//2854522","6275187//6550946","102247//2854522","29336389134//4674954869453","29336389134//4674954869453","275759//6550946","ex post party accounting contribution; joint electoral lists"
2018,"PR","PP",351575,5709044,0.061582114273423014,2,30,0.06666666666666667,5408578,98264190,0.05504119048862052,0.00357785476072209,37,513,0.07212475633528265,0.058098926984489464,0.05847953216374269,0.0003806051792532225,1.8474634282026903,1.8354394922504322,0.15253657179730967,0.0120239359522581,0.0120239359522581,0.0,0.16456050774956776,28.236130720662327,1.3103778405773048,8.763869279337671,7.318776629343754,1.4450926499939176,"5273625//2854522","12023865//6550946","435419//2854522","56211357930//4674954869453","56211357930//4674954869453","1078027//6550946","ex post party accounting contribution; joint electoral lists"
2018,"PR","PPL",63165,5709044,0.011064024029242024,0,30,0.0,389417,98264190,0.003962959446365965,0.0006428079242295693,1,513,0.001949317738791423,0.058098926984489464,0.05847953216374269,0.0003806051792532225,0.3319207208772607,0.32976046512976903,-0.3319207208772607,0.0021602557474916673,0.0021602557474916673,0.0,-0.32976046512976903,2.03299819598574,0.4918843518772184,-1.0329981959857402,-1.1545691119737076,0.12157091598796756,"947475//2854522","2160243//6550946","-947475//2854522","10099098126//4674954869453","10099098126//4674954869453","-2160243//6550946","ex post party accounting contribution; joint electoral lists"
2018,"PR","PPS",92685,5709044,0.016234767151908445,1,30,0.03333333333333333,1590361,98264190,0.016184542914361784,0.0009432225513689168,8,513,0.015594541910331383,0.058098926984489464,0.05847953216374269,0.0003806051792532225,0.48704301455725335,0.48387316885225434,0.5129569854427466,0.0031698457049990528,0.0031698457049990528,0.0,0.5161268311477457,8.302670515067595,0.9635454021066702,-0.3026705150675948,-0.015174568217124965,-0.28749594685046986,"1390275//2854522","3169827//6550946","1464247//2854522","14818885614//4674954869453","14818885614//4674954869453","3381119//6550946","ex post party accounting contribution; joint electoral lists"
2018,"PR","PR",301458,5709044,0.05280358673010753,3,30,0.1,5224591,98264190,0.053168819689044404,0.0030678317299516742,33,513,0.06432748538011696,0.058098926984489464,0.05847953216374269,0.0003806051792532225,1.5841076019032259,1.573797677465209,1.4158923980967741,0.010309924438016987,0.010309924438016987,0.0,1.426202322534791,27.27560450047978,1.2098723604611414,5.724395499520222,6.3683808514567275,-0.6439853519365057,"2260935//1427261","25774659//16377365","2020848//1427261","240992157276//23374774347265","240992157276//23374774347265","23357436//16377365","ex post party accounting contribution; joint electoral lists"
2018,"PR","PRB",282068,5709044,0.049407221244047166,2,30,0.06666666666666667,4984528,98264190,0.05072578321767065,0.002870506539564413,29,513,0.056530214424951264,0.058098926984489464,0.05847953216374269,0.0003806051792532225,1.482216637321415,1.4725698547965438,0.517783362678585,0.009646782524871046,0.009646782524871046,0.0,0.5274301452034561,26.022326790665044,1.1144276310603836,2.977673209334957,4.381372818202917,-1.4036996088679599,"2115510//1427261","24116814//16377365","739012//1427261","225491364696//23374774347265","225491364696//23374774347265","8637916//16377365","ex post party accounting contribution; joint electoral lists"
2018,"PR","PROS",172093,5709044,0.030143926023341212,2,30,0.06666666666666667,2044705,98264190,0.02080824153743088,0.001751329757055953,8,513,0.015594541910331383,0.058098926984489464,0.05847953216374269,0.0003806051792532225,0.9043177807002363,0.8984321653697038,1.0956822192997637,0.005885615330532471,0.005885615330532471,0.0,1.1015678346302962,10.67462790870204,0.7494406426549385,-2.674627908702041,-3.128943773615376,0.45431586491333487,"2581395//2854522","29427903//32754730","3127649//2854522","137574930246//23374774347265","137574930246//23374774347265","36081557//32754730","ex post party accounting contribution; joint electoral lists"
